-6.858955383300781250e+00,-7.438591957092285156e+00
-7.523937702178955078e+00,-7.463552474975585938e+00
-7.988993644714355469e+00,-7.250818252563476562e+00
-7.858564376831054688e+00,-6.929838657379150391e+00
-8.524788856506347656e+00,-7.514292716979980469e+00
-8.046430587768554688e+00,-6.926280021667480469e+00
-8.670772552490234375e+00,-7.164902210235595703e+00
-8.994501113891601562e+00,-7.046772480010986328e+00
-9.535314559936523438e+00,-7.459005832672119141e+00
-1.310859107971191406e+01,-7.284632205963134766e+00
