-7.021578311920166016e+00,-7.336494445800781250e+00
-7.451085090637207031e+00,-7.549024581909179688e+00
-7.153698921203613281e+00,-7.245751857757568359e+00
-8.204158782958984375e+00,-7.715054035186767578e+00
-8.188462257385253906e+00,-7.225907802581787109e+00
-8.129638671875000000e+00,-6.889266490936279297e+00
-8.719000816345214844e+00,-7.232505798339843750e+00
-8.823229789733886719e+00,-7.249019622802734375e+00
-8.747351646423339844e+00,-6.999986171722412109e+00
-1.169927120208740234e+01,-7.149872303009033203e+00
