-7.243428230285644531e+00,-7.520861625671386719e+00
-7.028196334838867188e+00,-7.497851371765136719e+00
-7.200127601623535156e+00,-7.832365036010742188e+00
-7.138530254364013672e+00,-8.093569755554199219e+00
-7.226721763610839844e+00,-8.383524894714355469e+00
-7.161341190338134766e+00,-8.398088455200195312e+00
-7.508378505706787109e+00,-9.072692871093750000e+00
-7.455692768096923828e+00,-9.091284751892089844e+00
-7.035337448120117188e+00,-9.020763397216796875e+00
-7.283044338226318359e+00,-1.072042560577392578e+01
