-7.271908283233642578e+00,-7.504462718963623047e+00
-7.051428318023681641e+00,-7.427865505218505859e+00
-7.028196334838867188e+00,-7.497851371765136719e+00
-7.139875411987304688e+00,-7.979887008666992188e+00
-7.168560504913330078e+00,-8.179327011108398438e+00
-7.508365154266357422e+00,-8.683250427246093750e+00
-7.133363723754882812e+00,-8.338887214660644531e+00
-7.202806472778320312e+00,-9.341191291809082031e+00
-7.199134826660156250e+00,-9.840215682983398438e+00
-7.532935619354248047e+00,-1.282309532165527344e+01
