-7.114623069763183594e+00,-7.203128337860107422e+00
-7.298200607299804688e+00,-7.495839595794677734e+00
-7.149953365325927734e+00,-7.743985652923583984e+00
-7.680103778839111328e+00,-8.280039787292480469e+00
-7.092070579528808594e+00,-7.951258182525634766e+00
-6.961646080017089844e+00,-8.072134971618652344e+00
-7.269573211669921875e+00,-8.669396400451660156e+00
-7.263740062713623047e+00,-9.202184677124023438e+00
-7.344170093536376953e+00,-9.701460838317871094e+00
-7.531931400299072266e+00,-1.087156200408935547e+01
