-7.155851364135742188e+00,-7.228969573974609375e+00
-7.361242771148681641e+00,-7.534140586853027344e+00
-7.390426635742187500e+00,-7.677524089813232422e+00
-7.225718498229980469e+00,-7.916119575500488281e+00
-7.030020236968994141e+00,-7.935959815979003906e+00
-7.174301147460937500e+00,-8.191557884216308594e+00
-7.492724418640136719e+00,-8.566078186035156250e+00
-7.046049118041992188e+00,-8.954049110412597656e+00
-7.285438537597656250e+00,-9.294404029846191406e+00
-7.388205051422119141e+00,-1.182291126251220703e+01
