-7.718530178070068359e+00,-7.374847412109375000e+00
-7.058156490325927734e+00,-7.311613559722900391e+00
-7.022496700286865234e+00,-7.746517658233642578e+00
-7.266066551208496094e+00,-8.005043029785156250e+00
-7.027923583984375000e+00,-7.839826107025146484e+00
-7.061624050140380859e+00,-7.884676456451416016e+00
-7.203081130981445312e+00,-8.653760910034179688e+00
-7.430248260498046875e+00,-8.997442245483398438e+00
-7.036874294281005859e+00,-8.743249893188476562e+00
-7.279542446136474609e+00,-1.110447216033935547e+01
