-7.308765411376953125e+00,-7.534960746765136719e+00
-7.045681953430175781e+00,-7.318013191223144531e+00
-7.167649269104003906e+00,-7.801164627075195312e+00
-6.935744762420654297e+00,-7.681367874145507812e+00
-7.231976509094238281e+00,-8.285410881042480469e+00
-7.217710494995117188e+00,-8.771411895751953125e+00
-7.492755889892578125e+00,-9.305594444274902344e+00
-7.158444881439208984e+00,-9.013075828552246094e+00
-7.120813369750976562e+00,-9.339017868041992188e+00
-7.447594165802001953e+00,-1.220033836364746094e+01
