-7.848255634307861328e+00,-7.462275028228759766e+00
-7.177120685577392578e+00,-7.121569156646728516e+00
-7.397114753723144531e+00,-7.633187770843505859e+00
-6.894303798675537109e+00,-7.554874897003173828e+00
-7.085153102874755859e+00,-7.951175212860107422e+00
-7.246830463409423828e+00,-8.762912750244140625e+00
-6.993763446807861328e+00,-8.592263221740722656e+00
-7.351770401000976562e+00,-9.041452407836914062e+00
-6.827200889587402344e+00,-8.676945686340332031e+00
-7.583253860473632812e+00,-1.050223731994628906e+01
