-7.201427936553955078e+00,-7.070563316345214844e+00
-7.384747028350830078e+00,-7.534535408020019531e+00
-6.930342197418212891e+00,-7.680972099304199219e+00
-7.188334465026855469e+00,-7.954994201660156250e+00
-7.148410320281982422e+00,-7.916789531707763672e+00
-6.964316368103027344e+00,-8.131982803344726562e+00
-7.111210346221923828e+00,-8.635390281677246094e+00
-6.996636390686035156e+00,-8.577867507934570312e+00
-7.551010608673095703e+00,-9.329212188720703125e+00
-6.871126651763916016e+00,-8.794839859008789062e+00
