-7.506251811981201172e+00,-7.367184162139892578e+00
-7.101315021514892578e+00,-7.299000740051269531e+00
-7.286452770233154297e+00,-7.611043930053710938e+00
-7.029552936553955078e+00,-7.367608070373535156e+00
-6.840406417846679688e+00,-7.554691791534423828e+00
-7.424338340759277344e+00,-8.653841018676757812e+00
-7.013571739196777344e+00,-8.583368301391601562e+00
-7.080373764038085938e+00,-8.845465660095214844e+00
-6.819458007812500000e+00,-8.650301933288574219e+00
-7.583253860473632812e+00,-1.050223731994628906e+01
