-7.331332206726074219e+00,-7.159244537353515625e+00
-7.381448268890380859e+00,-7.627258300781250000e+00
-7.211347579956054688e+00,-7.505757331848144531e+00
-6.953728199005126953e+00,-7.549360275268554688e+00
-6.948758125305175781e+00,-7.916260719299316406e+00
-7.295203685760498047e+00,-8.278912544250488281e+00
-7.473969936370849609e+00,-8.733342170715332031e+00
-7.206487655639648438e+00,-8.541711807250976562e+00
-7.194324970245361328e+00,-8.754061698913574219e+00
-6.903052330017089844e+00,-8.790878295898437500e+00
