-7.506251811981201172e+00,-7.367184162139892578e+00
-7.161644458770751953e+00,-7.257555484771728516e+00
-7.301046371459960938e+00,-8.001164436340332031e+00
-7.112905025482177734e+00,-7.956289291381835938e+00
-6.769522666931152344e+00,-7.709331512451171875e+00
-7.357336997985839844e+00,-8.669405937194824219e+00
-7.084287643432617188e+00,-8.592720985412597656e+00
-6.996636390686035156e+00,-8.577867507934570312e+00
-7.080373764038085938e+00,-8.845465660095214844e+00
-7.493038177490234375e+00,-9.894874572753906250e+00
