-7.576585292816162109e+00,-7.469329833984375000e+00
-7.206734657287597656e+00,-7.175319671630859375e+00
-7.157864093780517578e+00,-7.818713188171386719e+00
-6.999778747558593750e+00,-7.946112155914306641e+00
-6.753285884857177734e+00,-7.872690677642822266e+00
-7.000267982482910156e+00,-8.368377685546875000e+00
-7.389767169952392578e+00,-9.061745643615722656e+00
-7.425703048706054688e+00,-9.165436744689941406e+00
-7.411616802215576172e+00,-9.209315299987792969e+00
-6.903052330017089844e+00,-8.790878295898437500e+00
