-7.271584987640380859e+00,-7.135539531707763672e+00
-7.434240818023681641e+00,-7.664432048797607422e+00
-7.072593688964843750e+00,-7.540511131286621094e+00
-6.877447128295898438e+00,-7.430342197418212891e+00
-7.535365104675292969e+00,-8.342750549316406250e+00
-7.261257648468017578e+00,-8.450296401977539062e+00
-7.055108547210693359e+00,-8.280138015747070312e+00
-6.982408523559570312e+00,-8.429586410522460938e+00
-7.151981353759765625e+00,-8.768598556518554688e+00
-7.033800601959228516e+00,-8.726173400878906250e+00
