-7.107729911804199219e+00,-6.870199203491210938e+00
-7.495411872863769531e+00,-7.370699882507324219e+00
-6.894284248352050781e+00,-6.933599948883056641e+00
-7.417260646820068359e+00,-7.482711791992187500e+00
-7.539082527160644531e+00,-7.694204807281494141e+00
-7.390593051910400391e+00,-8.303099632263183594e+00
-7.317186355590820312e+00,-8.994582176208496094e+00
-7.265141010284423828e+00,-9.648015022277832031e+00
-7.471317291259765625e+00,-1.008091449737548828e+01
-7.405303478240966797e+00,-1.149346446990966797e+01
