-7.357565879821777344e+00,-7.107081890106201172e+00
-6.900992393493652344e+00,-6.839456081390380859e+00
-7.465211868286132812e+00,-7.663395881652832031e+00
-6.957847118377685547e+00,-7.437270641326904297e+00
-7.374736785888671875e+00,-7.999537467956542969e+00
-7.232564449310302734e+00,-7.905408859252929688e+00
-7.652845382690429688e+00,-8.721575736999511719e+00
-7.330173015594482422e+00,-8.972673416137695312e+00
-7.452812194824218750e+00,-1.014028739929199219e+01
-7.475914955139160156e+00,-1.119059085845947266e+01
