-7.107729911804199219e+00,-6.870199203491210938e+00
-6.882391452789306641e+00,-6.949548721313476562e+00
-7.835563182830810547e+00,-8.143444061279296875e+00
-7.024924278259277344e+00,-7.417867660522460938e+00
-7.347983837127685547e+00,-7.800617218017578125e+00
-7.332183361053466797e+00,-7.948488235473632812e+00
-7.166279315948486328e+00,-8.427304267883300781e+00
-7.472799777984619141e+00,-8.790602684020996094e+00
-7.352725982666015625e+00,-1.039716339111328125e+01
-7.346975326538085938e+00,-1.201813697814941406e+01
