-7.484686851501464844e+00,-6.850951671600341797e+00
-7.056976318359375000e+00,-7.036811351776123047e+00
-7.569078445434570312e+00,-7.907895088195800781e+00
-7.064129829406738281e+00,-7.445867538452148438e+00
-7.135565757751464844e+00,-7.521394729614257812e+00
-6.919380664825439453e+00,-7.312849044799804688e+00
-7.238627910614013672e+00,-8.365056037902832031e+00
-7.076410293579101562e+00,-8.551404953002929688e+00
-7.385056972503662109e+00,-1.107133483886718750e+01
-7.436962127685546875e+00,-1.368304443359375000e+01
