-7.406690120697021484e+00,-6.918939590454101562e+00
-6.858869075775146484e+00,-7.074584007263183594e+00
-7.222970962524414062e+00,-7.499259948730468750e+00
-7.229495048522949219e+00,-7.535091876983642578e+00
-6.829587459564208984e+00,-7.189997196197509766e+00
-7.081815719604492188e+00,-7.612590789794921875e+00
-7.089054107666015625e+00,-7.621821880340576172e+00
-7.068486213684082031e+00,-8.405486106872558594e+00
-7.340709686279296875e+00,-1.011800956726074219e+01
-7.422155380249023438e+00,-1.513375473022460938e+01
