-7.406690120697021484e+00,-6.918939590454101562e+00
-7.117197513580322266e+00,-7.071824550628662109e+00
-7.148137092590332031e+00,-7.346512794494628906e+00
-7.004397392272949219e+00,-7.440848350524902344e+00
-6.963803291320800781e+00,-7.470835685729980469e+00
-7.081815719604492188e+00,-7.612590789794921875e+00
-7.279310226440429688e+00,-8.607551574707031250e+00
-7.020729541778564453e+00,-8.425151824951171875e+00
-7.362198352813720703e+00,-9.678436279296875000e+00
-7.421817779541015625e+00,-1.423879718780517578e+01
