-7.437847614288330078e+00,-6.828398227691650391e+00
-7.592733860015869141e+00,-7.438211441040039062e+00
-7.178431987762451172e+00,-7.427550792694091797e+00
-7.088853359222412109e+00,-7.437057018280029297e+00
-7.297318458557128906e+00,-7.669927597045898438e+00
-6.845474720001220703e+00,-7.218298912048339844e+00
-7.030168056488037109e+00,-7.880561351776123047e+00
-7.304198741912841797e+00,-8.356778144836425781e+00
-7.372113704681396484e+00,-9.918305397033691406e+00
-7.437699794769287109e+00,-1.479990100860595703e+01
