-7.531550407409667969e+00,-6.768048763275146484e+00
-7.114360332489013672e+00,-7.131712913513183594e+00
-7.449415206909179688e+00,-7.798084259033203125e+00
-6.855761051177978516e+00,-7.238739490509033203e+00
-7.054314613342285156e+00,-7.441973686218261719e+00
-7.110285758972167969e+00,-7.510676860809326172e+00
-6.997025489807128906e+00,-8.184331893920898438e+00
-7.361189842224121094e+00,-8.598315238952636719e+00
-7.341788291931152344e+00,-9.728346824645996094e+00
-7.665635585784912109e+00,-1.213534832000732422e+01
