-7.468979358673095703e+00,-6.741868019104003906e+00
-7.266310691833496094e+00,-7.164941787719726562e+00
-6.833674430847167969e+00,-7.020855426788330078e+00
-7.222970962524414062e+00,-7.499259948730468750e+00
-7.358880996704101562e+00,-7.718881130218505859e+00
-7.062315940856933594e+00,-7.480923652648925781e+00
-6.949041366577148438e+00,-7.812881469726562500e+00
-7.385092735290527344e+00,-8.880953788757324219e+00
-7.344422817230224609e+00,-9.808080673217773438e+00
-7.604938030242919922e+00,-1.236709308624267578e+01
