-7.307703971862792969e+00,-7.516302108764648438e+00
-7.281255722045898438e+00,-7.320175170898437500e+00
-7.452656745910644531e+00,-7.220345973968505859e+00
-7.340603828430175781e+00,-7.074530601501464844e+00
-7.888238906860351562e+00,-7.138510704040527344e+00
-7.900291919708251953e+00,-6.985525131225585938e+00
-8.629631042480468750e+00,-7.253433704376220703e+00
-9.208977699279785156e+00,-7.337373733520507812e+00
-9.199800491333007812e+00,-7.070829868316650391e+00
-9.328801155090332031e+00,-6.929234027862548828e+00
