-7.688645839691162109e+00,-7.793365955352783203e+00
-7.395848751068115234e+00,-7.216439247131347656e+00
-7.304526805877685547e+00,-7.102759838104248047e+00
-7.876385211944580078e+00,-7.515658855438232422e+00
-7.793097496032714844e+00,-7.310258865356445312e+00
-8.550520896911621094e+00,-7.179724693298339844e+00
-8.903980255126953125e+00,-7.267887592315673828e+00
-8.867491722106933594e+00,-7.009973526000976562e+00
-9.225444793701171875e+00,-7.251905441284179688e+00
-9.078689575195312500e+00,-7.031582355499267578e+00
