-7.132906913757324219e+00,-7.206132888793945312e+00
-7.426048278808593750e+00,-7.427926540374755859e+00
-7.608334541320800781e+00,-7.550889968872070312e+00
-7.247492790222167969e+00,-7.144842624664306641e+00
-7.386580944061279297e+00,-7.201867580413818359e+00
-8.592734336853027344e+00,-6.965879440307617188e+00
-8.808204650878906250e+00,-7.155663967132568359e+00
-8.662189483642578125e+00,-7.001122474670410156e+00
-8.935935974121093750e+00,-7.089113712310791016e+00
-9.213680267333984375e+00,-7.009596824645996094e+00
