-7.239582061767578125e+00,-7.373556137084960938e+00
-7.428570747375488281e+00,-7.443054199218750000e+00
-7.268937587738037109e+00,-7.205911159515380859e+00
-7.527729988098144531e+00,-7.179267883300781250e+00
-7.618371486663818359e+00,-7.163840293884277344e+00
-7.980475902557373047e+00,-7.428893566131591797e+00
-7.979322433471679688e+00,-6.981355190277099609e+00
-8.455461502075195312e+00,-7.092577934265136719e+00
-9.331459045410156250e+00,-6.930615425109863281e+00
-9.652982711791992188e+00,-7.125414848327636719e+00
