-7.187639236450195312e+00,-7.325393199920654297e+00
-7.269396781921386719e+00,-7.164648532867431641e+00
-7.577264308929443359e+00,-7.438090801239013672e+00
-7.720069885253906250e+00,-7.470546245574951172e+00
-7.527729988098144531e+00,-7.179267883300781250e+00
-7.855449199676513672e+00,-7.324632644653320312e+00
-8.649406433105468750e+00,-7.098040103912353516e+00
-9.194939613342285156e+00,-7.056468963623046875e+00
-9.247252464294433594e+00,-6.969196319580078125e+00
-9.470879554748535156e+00,-7.180212497711181641e+00
