-6.945374011993408203e+00,-7.412308216094970703e+00
-7.182289123535156250e+00,-7.297339439392089844e+00
-7.543076515197753906e+00,-7.541824340820312500e+00
-7.456187725067138672e+00,-7.161983013153076172e+00
-7.596590042114257812e+00,-7.112239837646484375e+00
-8.065060615539550781e+00,-7.420968532562255859e+00
-8.737732887268066406e+00,-7.393963813781738281e+00
-8.690019607543945312e+00,-7.305303573608398438e+00
-8.905877113342285156e+00,-7.216352462768554688e+00
-9.753458976745605469e+00,-7.358935356140136719e+00
