-7.111346244812011719e+00,-7.262246608734130859e+00
-7.224317550659179688e+00,-7.246146678924560547e+00
-7.209668636322021484e+00,-7.225876808166503906e+00
-7.561519145965576172e+00,-7.434506416320800781e+00
-7.706128597259521484e+00,-7.255766391754150391e+00
-8.393632888793945312e+00,-7.491863250732421875e+00
-8.104533195495605469e+00,-7.077227115631103516e+00
-8.553174972534179688e+00,-7.144924640655517578e+00
-9.358067512512207031e+00,-7.483891010284423828e+00
-9.608281135559082031e+00,-7.537847042083740234e+00
