-7.057401180267333984e+00,-7.230690002441406250e+00
-7.384422302246093750e+00,-7.333951473236083984e+00
-7.217840194702148438e+00,-7.139057636260986328e+00
-7.643726825714111328e+00,-7.394076824188232422e+00
-7.971492767333984375e+00,-7.463180065155029297e+00
-8.023548126220703125e+00,-7.487864494323730469e+00
-8.209585189819335938e+00,-7.039472103118896484e+00
-8.648233413696289062e+00,-7.396332740783691406e+00
-9.168140411376953125e+00,-7.486004829406738281e+00
-9.116212844848632812e+00,-7.306765079498291016e+00
