-7.117739200592041016e+00,-7.209791660308837891e+00
-7.491675376892089844e+00,-7.539148330688476562e+00
-7.210891723632812500e+00,-7.243453025817871094e+00
-7.446396350860595703e+00,-7.360322475433349609e+00
-7.596348762512207031e+00,-7.037694931030273438e+00
-8.268264770507812500e+00,-7.406679153442382812e+00
-9.262202262878417969e+00,-7.474165439605712891e+00
-9.125990867614746094e+00,-7.237955570220947266e+00
-9.419003486633300781e+00,-7.406214237213134766e+00
-1.019432353973388672e+01,-7.502229213714599609e+00
