-7.432836532592773438e+00,-6.901136398315429688e+00
-7.249095916748046875e+00,-6.883107662200927734e+00
-6.949014663696289062e+00,-7.700799942016601562e+00
-6.901371955871582031e+00,-7.767087936401367188e+00
-7.387535095214843750e+00,-8.463991165161132812e+00
-7.296004295349121094e+00,-8.584390640258789062e+00
-7.067961215972900391e+00,-9.153032302856445312e+00
-7.221575736999511719e+00,-9.831941604614257812e+00
-7.299328804016113281e+00,-1.135323810577392578e+01
-7.370712280273437500e+00,-1.145338821411132812e+01
