-7.392847537994384766e+00,-6.806125640869140625e+00
-7.171129703521728516e+00,-7.100668430328369141e+00
-7.178808212280273438e+00,-7.464135646820068359e+00
-7.000262737274169922e+00,-7.327193260192871094e+00
-7.264942169189453125e+00,-8.594449996948242188e+00
-7.392314434051513672e+00,-9.049992561340332031e+00
-7.014422416687011719e+00,-8.693272590637207031e+00
-7.100337028503417969e+00,-9.479338645935058594e+00
-7.390393257141113281e+00,-1.024055480957031250e+01
-7.362737655639648438e+00,-1.108449459075927734e+01
