-7.498717308044433594e+00,-7.074759483337402344e+00
-6.994092464447021484e+00,-7.204597949981689453e+00
-7.072059631347656250e+00,-7.516389369964599609e+00
-6.975267887115478516e+00,-7.498150348663330078e+00
-7.323796749114990234e+00,-8.382306098937988281e+00
-6.985861778259277344e+00,-8.290285110473632812e+00
-7.293617248535156250e+00,-8.742861747741699219e+00
-7.582966804504394531e+00,-1.005963706970214844e+01
-7.352374076843261719e+00,-1.145540046691894531e+01
-7.282668590545654297e+00,-1.159623241424560547e+01
