-7.257507324218750000e+00,-6.815324306488037109e+00
-7.040802955627441406e+00,-7.108740806579589844e+00
-7.237165451049804688e+00,-7.332711219787597656e+00
-7.015719413757324219e+00,-7.324339389801025391e+00
-7.314236640930175781e+00,-8.350067138671875000e+00
-7.225791931152343750e+00,-8.719475746154785156e+00
-7.135094165802001953e+00,-8.845606803894042969e+00
-7.706440448760986328e+00,-1.034708595275878906e+01
-7.359703540802001953e+00,-1.108044719696044922e+01
-7.450100421905517578e+00,-1.267137718200683594e+01
