-7.392289161682128906e+00,-6.929798126220703125e+00
-7.572481155395507812e+00,-7.240573406219482422e+00
-7.292964458465576172e+00,-7.214295387268066406e+00
-6.946790218353271484e+00,-7.468033313751220703e+00
-7.377585411071777344e+00,-8.716211318969726562e+00
-7.267895221710205078e+00,-8.675477027893066406e+00
-7.148993015289306641e+00,-9.045082092285156250e+00
-7.127546787261962891e+00,-9.369693756103515625e+00
-7.300326347351074219e+00,-1.009090042114257812e+01
-7.382330417633056641e+00,-1.104760551452636719e+01
