-7.445415973663330078e+00,-6.766116619110107422e+00
-7.080660820007324219e+00,-7.128428459167480469e+00
-7.040802955627441406e+00,-7.108740806579589844e+00
-7.135946273803710938e+00,-7.292485237121582031e+00
-7.238630771636962891e+00,-8.658257484436035156e+00
-7.282081127166748047e+00,-9.008267402648925781e+00
-7.060953617095947266e+00,-8.882166862487792969e+00
-7.395715713500976562e+00,-1.091561698913574219e+01
-7.233316898345947266e+00,-1.136270618438720703e+01
-7.361061573028564453e+00,-1.184422969818115234e+01
