-7.392242908477783203e+00,-7.342648029327392578e+00
-7.125470161437988281e+00,-7.221552371978759766e+00
-7.251522541046142578e+00,-7.535493373870849609e+00
-7.136123180389404297e+00,-7.625420093536376953e+00
-7.310731887817382812e+00,-7.858672142028808594e+00
-7.261161327362060547e+00,-8.602308273315429688e+00
-7.083452224731445312e+00,-8.758836746215820312e+00
-7.000997066497802734e+00,-9.053695678710937500e+00
-7.076596260070800781e+00,-9.318240165710449219e+00
-7.301185131072998047e+00,-1.012972450256347656e+01
