-7.268433570861816406e+00,-7.078876495361328125e+00
-7.084104537963867188e+00,-7.246657371520996094e+00
-7.222463607788085938e+00,-7.448209285736083984e+00
-7.108104705810546875e+00,-7.583860874176025391e+00
-7.052395820617675781e+00,-8.387852668762207031e+00
-6.923174381256103516e+00,-8.353827476501464844e+00
-7.413051128387451172e+00,-9.158645629882812500e+00
-6.949818611145019531e+00,-9.068507194519042969e+00
-7.352117061614990234e+00,-9.720972061157226562e+00
-7.243013858795166016e+00,-1.005290794372558594e+01
