-7.588218688964843750e+00,-7.420846462249755859e+00
-7.070874691009521484e+00,-7.214894294738769531e+00
-7.287748813629150391e+00,-7.455382347106933594e+00
-7.222463607788085938e+00,-7.448209285736083984e+00
-7.044576168060302734e+00,-7.841139316558837891e+00
-7.513133049011230469e+00,-8.554507255554199219e+00
-7.145098686218261719e+00,-8.696834564208984375e+00
-7.070978164672851562e+00,-8.990284919738769531e+00
-7.076599597930908203e+00,-9.659334182739257812e+00
-7.045610904693603516e+00,-9.668764114379882812e+00
