-7.297684669494628906e+00,-7.351144790649414062e+00
-7.074221611022949219e+00,-7.174911975860595703e+00
-8.044034957885742188e+00,-8.180583953857421875e+00
-7.245489597320556641e+00,-7.550622463226318359e+00
-7.164212226867675781e+00,-7.503917217254638672e+00
-7.044576168060302734e+00,-7.841139316558837891e+00
-6.999597549438476562e+00,-8.845962524414062500e+00
-7.073554515838623047e+00,-9.035453796386718750e+00
-7.135391235351562500e+00,-9.303182601928710938e+00
-7.128183841705322266e+00,-1.009442615509033203e+01
