-7.278616905212402344e+00,-7.024851799011230469e+00
-7.184138298034667969e+00,-7.083972454071044922e+00
-7.128703594207763672e+00,-7.511352062225341797e+00
-7.290683746337890625e+00,-7.718780040740966797e+00
-7.188097000122070312e+00,-8.499641418457031250e+00
-7.544328689575195312e+00,-8.964502334594726562e+00
-7.162263870239257812e+00,-8.663784027099609375e+00
-6.933030128479003906e+00,-8.715322494506835938e+00
-7.180853843688964844e+00,-9.121904373168945312e+00
-7.243013858795166016e+00,-1.005290794372558594e+01
