-7.334758758544921875e+00,-7.135182380676269531e+00
-7.083055496215820312e+00,-7.104322433471679688e+00
-7.359097480773925781e+00,-7.725734710693359375e+00
-7.097744941711425781e+00,-7.672832012176513672e+00
-7.388387203216552734e+00,-8.515282630920410156e+00
-6.930287361145019531e+00,-8.216444015502929688e+00
-7.143711566925048828e+00,-8.670164108276367188e+00
-7.035378932952880859e+00,-9.363883972167968750e+00
-7.087196826934814453e+00,-9.485521316528320312e+00
-7.213081836700439453e+00,-9.908186912536621094e+00
