-7.334758758544921875e+00,-7.135182380676269531e+00
-7.070874691009521484e+00,-7.214894294738769531e+00
-7.258715152740478516e+00,-7.457939624786376953e+00
-7.070435523986816406e+00,-7.718941211700439453e+00
-7.513133049011230469e+00,-8.554507255554199219e+00
-7.374421596527099609e+00,-8.475227355957031250e+00
-7.337782859802246094e+00,-8.481795310974121094e+00
-7.204604148864746094e+00,-8.686150550842285156e+00
-6.928872108459472656e+00,-8.776342391967773438e+00
-7.097912788391113281e+00,-1.040636539459228516e+01
