-7.187561035156250000e+00,-6.936299800872802734e+00
-7.444229602813720703e+00,-7.537557601928710938e+00
-7.291740417480468750e+00,-7.498955726623535156e+00
-7.006974220275878906e+00,-7.268608570098876953e+00
-7.054060459136962891e+00,-7.451836109161376953e+00
-6.989695549011230469e+00,-7.460594177246093750e+00
-7.096717834472656250e+00,-8.718390464782714844e+00
-7.420764923095703125e+00,-9.194587707519531250e+00
-7.559991359710693359e+00,-1.008931446075439453e+01
-7.384028434753417969e+00,-1.178928375244140625e+01
