-7.176994323730468750e+00,-7.045473575592041016e+00
-7.284191608428955078e+00,-7.153995037078857422e+00
-7.444259166717529297e+00,-7.534282207489013672e+00
-6.920016765594482422e+00,-7.184483051300048828e+00
-7.104943275451660156e+00,-7.614825725555419922e+00
-7.181609153747558594e+00,-8.115984916687011719e+00
-7.256092071533203125e+00,-8.324387550354003906e+00
-7.612967014312744141e+00,-9.245766639709472656e+00
-7.729837894439697266e+00,-9.482196807861328125e+00
-7.180472373962402344e+00,-1.024232006072998047e+01
