-7.310869693756103516e+00,-7.043805599212646484e+00
-7.098226547241210938e+00,-7.018348693847656250e+00
-7.553708076477050781e+00,-7.697617530822753906e+00
-7.074234485626220703e+00,-7.303757190704345703e+00
-7.134895801544189453e+00,-7.676199913024902344e+00
-7.141718387603759766e+00,-7.690136909484863281e+00
-7.417375564575195312e+00,-8.337281227111816406e+00
-7.181609153747558594e+00,-8.115984916687011719e+00
-7.372126579284667969e+00,-9.713892936706542969e+00
-7.321601390838623047e+00,-1.115689659118652344e+01
