-7.103137493133544922e+00,-7.459652423858642578e+00
-7.299369812011718750e+00,-7.397327423095703125e+00
-7.375238895416259766e+00,-7.354586601257324219e+00
-7.427231788635253906e+00,-7.342566490173339844e+00
-7.580544948577880859e+00,-7.386023998260498047e+00
-8.241536140441894531e+00,-7.159566879272460938e+00
-8.803398132324218750e+00,-7.453148365020751953e+00
-8.847549438476562500e+00,-7.245977401733398438e+00
-1.115998554229736328e+01,-7.534409523010253906e+00
-1.142752456665039062e+01,-7.311564445495605469e+00
