-7.232926368713378906e+00,-7.741496562957763672e+00
-7.390039443969726562e+00,-7.314893245697021484e+00
-7.451933860778808594e+00,-7.370079994201660156e+00
-7.383537292480468750e+00,-7.178479671478271484e+00
-7.672719001770019531e+00,-7.353411674499511719e+00
-7.976260185241699219e+00,-7.248793125152587891e+00
-8.390178680419921875e+00,-7.362524509429931641e+00
-8.976339340209960938e+00,-7.183407306671142578e+00
-1.105328655242919922e+01,-7.316392898559570312e+00
-1.451347446441650391e+01,-7.743806838989257812e+00
