-7.147414207458496094e+00,-7.544218063354492188e+00
-7.539029121398925781e+00,-7.505467891693115234e+00
-7.462773323059082031e+00,-7.249586105346679688e+00
-7.589838981628417969e+00,-7.272861003875732422e+00
-8.183154106140136719e+00,-7.231825351715087891e+00
-8.145606994628906250e+00,-7.149598598480224609e+00
-8.390178680419921875e+00,-7.362524509429931641e+00
-9.018342971801757812e+00,-7.152788162231445312e+00
-1.025013065338134766e+01,-7.710414409637451172e+00
-1.046403789520263672e+01,-7.284171104431152344e+00
