-7.147692680358886719e+00,-7.581068038940429688e+00
-7.704656600952148438e+00,-7.449954032897949219e+00
-7.689679622650146484e+00,-7.283779144287109375e+00
-7.740761756896972656e+00,-7.318465232849121094e+00
-7.748124122619628906e+00,-7.296933650970458984e+00
-8.002596855163574219e+00,-7.195299148559570312e+00
-8.390178680419921875e+00,-7.362524509429931641e+00
-8.959932327270507812e+00,-7.204822063446044922e+00
-1.196306800842285156e+01,-7.554652214050292969e+00
-1.201845264434814453e+01,-7.416522026062011719e+00
