-7.288309097290039062e+00,-7.015209197998046875e+00
-7.093574047088623047e+00,-7.293029308319091797e+00
-7.099474430084228516e+00,-7.368168830871582031e+00
-7.238445281982421875e+00,-8.154969215393066406e+00
-7.136531829833984375e+00,-8.087739944458007812e+00
-7.291364669799804688e+00,-8.569255828857421875e+00
-7.393392086029052734e+00,-8.736831665039062500e+00
-7.390082359313964844e+00,-9.771664619445800781e+00
-7.475437641143798828e+00,-9.867755889892578125e+00
-7.424595355987548828e+00,-1.145368766784667969e+01
