-7.271416664123535156e+00,-6.832313537597656250e+00
-7.167561531066894531e+00,-7.131833553314208984e+00
-7.328022480010986328e+00,-7.578603267669677734e+00
-7.099474430084228516e+00,-7.368168830871582031e+00
-7.205349445343017578e+00,-7.946327209472656250e+00
-7.600474834442138672e+00,-9.185800552368164062e+00
-7.312512874603271484e+00,-8.964087486267089844e+00
-7.385979175567626953e+00,-9.327122688293457031e+00
-7.315444469451904297e+00,-9.320043563842773438e+00
-7.527495861053466797e+00,-1.405673599243164062e+01
