-7.224082469940185547e+00,-6.926003456115722656e+00
-7.157788276672363281e+00,-7.256702899932861328e+00
-7.093574047088623047e+00,-7.293029308319091797e+00
-7.685591697692871094e+00,-7.973998069763183594e+00
-7.293880939483642578e+00,-7.878136634826660156e+00
-7.189902782440185547e+00,-8.003598213195800781e+00
-7.273581504821777344e+00,-8.767262458801269531e+00
-7.384007453918457031e+00,-9.100621223449707031e+00
-7.395067691802978516e+00,-9.410907745361328125e+00
-7.572842121124267578e+00,-1.190282249450683594e+01
