-7.342724323272705078e+00,-6.804055690765380859e+00
-7.157788276672363281e+00,-7.256702899932861328e+00
-7.142495632171630859e+00,-7.262924671173095703e+00
-7.241715431213378906e+00,-7.852075099945068359e+00
-7.243252277374267578e+00,-8.030240058898925781e+00
-7.409476280212402344e+00,-8.434305191040039062e+00
-7.382862091064453125e+00,-9.055800437927246094e+00
-7.301751136779785156e+00,-9.081201553344726562e+00
-7.488265514373779297e+00,-1.094117450714111328e+01
-7.394152164459228516e+00,-1.291885757446289062e+01
