-7.497753143310546875e+00,-7.567504405975341797e+00
-7.289897441864013672e+00,-7.071646690368652344e+00
-7.209484577178955078e+00,-6.976642608642578125e+00
-7.641306877136230469e+00,-7.281102180480957031e+00
-7.791673660278320312e+00,-7.211209774017333984e+00
-8.026800155639648438e+00,-7.256114006042480469e+00
-8.637853622436523438e+00,-7.055759429931640625e+00
-9.692788124084472656e+00,-7.104854106903076172e+00
-9.955478668212890625e+00,-7.364599227905273438e+00
-1.087234401702880859e+01,-7.582073688507080078e+00
