-7.226839065551757812e+00,-7.331225395202636719e+00
-7.428588390350341797e+00,-7.413718223571777344e+00
-7.221559047698974609e+00,-7.155000209808349609e+00
-7.551793575286865234e+00,-7.215926647186279297e+00
-7.680677890777587891e+00,-7.129058361053466797e+00
-7.943777084350585938e+00,-7.124971389770507812e+00
-8.498901367187500000e+00,-7.114320755004882812e+00
-9.293182373046875000e+00,-7.308534622192382812e+00
-9.689139366149902344e+00,-7.026825904846191406e+00
-1.155668449401855469e+01,-7.660674571990966797e+00
