-7.175773620605468750e+00,-7.319761276245117188e+00
-7.423292636871337891e+00,-7.443742275238037109e+00
-7.466096401214599609e+00,-7.158318042755126953e+00
-7.418178081512451172e+00,-6.962306976318359375e+00
-7.826482295989990234e+00,-7.263781547546386719e+00
-7.724560260772705078e+00,-7.060188770294189453e+00
-9.687520980834960938e+00,-7.315855979919433594e+00
-9.498238563537597656e+00,-7.124387741088867188e+00
-9.713617324829101562e+00,-7.057843208312988281e+00
-1.137616920471191406e+01,-7.519973754882812500e+00
