-7.535851001739501953e+00,-7.640683174133300781e+00
-7.214187145233154297e+00,-7.166212081909179688e+00
-7.233209133148193359e+00,-6.938689231872558594e+00
-7.660715579986572266e+00,-7.236779212951660156e+00
-7.693690299987792969e+00,-7.197233676910400391e+00
-7.935460090637207031e+00,-7.334267616271972656e+00
-8.034617424011230469e+00,-7.062841892242431641e+00
-8.641744613647460938e+00,-7.475137710571289062e+00
-8.926129341125488281e+00,-7.422179222106933594e+00
-1.131149387359619141e+01,-7.535279750823974609e+00
