-7.466898441314697266e+00,-7.012720108032226562e+00
-7.229722976684570312e+00,-6.973469257354736328e+00
-7.567427635192871094e+00,-7.848795890808105469e+00
-7.719035148620605469e+00,-8.049948692321777344e+00
-7.233356952667236328e+00,-7.819748878479003906e+00
-6.765967369079589844e+00,-8.233989715576171875e+00
-6.841699123382568359e+00,-8.414293289184570312e+00
-6.979200839996337891e+00,-8.909546852111816406e+00
-7.572393894195556641e+00,-9.549338340759277344e+00
-6.895500183105468750e+00,-1.058899116516113281e+01
