-7.222150802612304688e+00,-7.045670986175537109e+00
-7.605425357818603516e+00,-7.520473957061767578e+00
-7.427547931671142578e+00,-7.746953487396240234e+00
-7.508862972259521484e+00,-8.299777030944824219e+00
-7.473169326782226562e+00,-8.302046775817871094e+00
-7.024201393127441406e+00,-7.972434997558593750e+00
-6.926629543304443359e+00,-7.946846961975097656e+00
-7.572214603424072266e+00,-9.158407211303710938e+00
-6.877254009246826172e+00,-9.385789871215820312e+00
-6.798431396484375000e+00,-1.022107887268066406e+01
