-7.418361663818359375e+00,-7.146877765655517578e+00
-7.536100387573242188e+00,-7.482843875885009766e+00
-7.365185737609863281e+00,-7.434127807617187500e+00
-7.252447128295898438e+00,-7.741047382354736328e+00
-7.485019683837890625e+00,-8.135493278503417969e+00
-6.882066726684570312e+00,-8.259782791137695312e+00
-6.709338188171386719e+00,-8.506134986877441406e+00
-7.572393894195556641e+00,-9.549338340759277344e+00
-6.896042346954345703e+00,-8.998257637023925781e+00
-6.798431396484375000e+00,-1.022107887268066406e+01
